,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.CB.Outstandingloan,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.TotalExistingExposure,salaryService,loanAge,data.Request.Input.Customer.Age
1846,1.7848822961227935,-0.5609130584145094,-0.22021458134327881,-0.39123811288466764,0.12858346838628612,0.9672255780672782,0,0.689238146730903,0.8287018857807125
1847,2.264881125291802,0.19715497287250405,1.3475840253475255,-0.7185832011878923,1.1360258435965698,2.691217792238634,0,-0.23890277080878183,0.052727376824585774
1848,-0.5996280165232495,-0.3713960505927561,0.14805817515014444,0.20454384458650537,-0.35316556617000716,-0.7879983791144287,0,-0.23890277080878183,0.01166420319750577
1849,-0.6383375995207502,-0.3713960505927561,-0.26213433018527893,0.1874988613880519,-0.3556230649475693,-0.8275585869275396,0,0.22516768796106057,-0.7040872677128711
1850,-0.31317710234174434,-0.5609130584145094,-0.26213433018527893,-0.11665371531529249,0.837056583711215,2.776584556466926,0,-0.23890277080878183,0.01166420319750577
1851,-0.11962918735424082,0.5761889885160109,-0.26213433018527893,-1.0233207503732122,-0.2758732659079723,-0.42432208272723443,1,-0.23890277080878183,-0.7328270643408757
1852,-0.5609184335257488,-0.18187904277100272,-0.26213433018527893,-0.2521675153250232,-0.32098025959935467,-0.5797867590454243,1,-2.0951846058881514,0.014407647987246187
1853,0.8016588879862758,0.5761889885160109,-0.018999786901678254,-1.3111300960952823,1.496961067281744,0.26208222476691667,1,-2.0951846058881514,-0.15803113178078196
1854,-0.5841441833242492,0.0076379650507506685,-0.2537503804168789,2.2500835972165363,-0.305283977084603,-0.6248992767270419,0,1.1533086055007453,1.3651780895034666
1855,-0.6228537663217499,-0.5609130584145094,-0.26213433018527893,-0.33268750492127286,-0.3452381507585164,-0.7671772171075283,0,-0.23890277080878183,-1.1926638103889509
1856,-0.6847890991177511,-0.5609130584145094,-0.26213433018527893,1.7455210765269213,-0.27888568376433875,-0.47984518141230226,1,-0.23890277080878183,-0.0334920130594283
1857,-0.6615633493192506,-0.3713960505927561,-0.26213433018527893,-1.3220354595747401,-0.3405345509476985,-0.7359454740971776,0,0.689238146730903,0.052727376824585774
1858,-0.6228537663217499,-0.3713960505927561,-0.24536643064847888,0.7067078588573975,-0.35078734154655994,-0.8102076185884558,1,0.689238146730903,-0.7519869287595455
1859,-0.6460795161202504,-0.3713960505927561,0.14805817515014444,0.8410718706554974,-0.32621235377093855,-0.8386632066645531,1,1.6173790642705879,0.03356751240591598
1860,-0.6847890991177511,-0.5609130584145094,0.7690914913279239,0.02041478506828295,-0.363021985998294,-0.8129837735227092,0,0.689238146730903,-0.9627454373649134
1861,-0.568660350125249,-0.7504300662362628,0.14805817515014444,-0.7568097756877191,-0.3225128932455762,-0.7394156677649943,0,0.689238146730903,-0.9819053017835832
1862,0.4300468912102691,-0.3713960505927561,0.06483971078232198,0.035459146059149606,0.48402235071949334,1.7424668434575377,0,-0.23890277080878183,-0.5891280812008524
1863,1.537140964938789,0.7657059963377643,-0.26213433018527893,-0.5322979543282151,2.4880201173082797,1.7702283928000717,1,-0.23890277080878183,0.44550459740731657
1864,0.5306918070037709,0.5761889885160109,-0.26213433018527893,1.4697856151156972,-0.24012062240214896,0.28220934804025377,1,-1.1670436883484667,1.4034978183408062
1865,-0.6693052659187507,-0.3713960505927561,-0.26213433018527893,-1.346398630659848,-0.3809379448282631,-0.8129837735227092,1,-0.23890277080878183,-0.8765260474808992
1866,1.7229469633267924,-0.7504300662362628,0.15706315823472225,-1.4887020903280745,1.1071172020626667,1.1691908495342123,0,0.689238146730903,-1.0106450984115878
1867,-0.5996280165232495,-0.5609130584145094,-0.26213433018527893,-0.0944769755400264,0.16692573425986307,1.4232090260183976,0,0.22516768796106057,-1.365102590156979
1868,0.15907981022776424,0.7657059963377643,-0.26213433018527893,-2.9821932500325206,-0.2654883517189194,-0.34589570583457613,1,-0.7029732295786243,-0.06223180968743299
1869,-0.6847890991177511,-1.5084980975232765,-0.26213433018527893,2.1597551676126487,-0.3685711767863375,-0.7532964424362614,0,1.6173790642705879,0.2730658176392884
1870,-0.6151118497222497,-0.3713960505927561,0.14805817515014444,0.5365919847643258,-0.3413537172068859,-0.756766636104078,0,1.1533086055007453,0.5221440550819957
1871,-0.5996280165232495,-0.5609130584145094,0.14805817515014444,1.0140479354263785,0.3738841259358484,-0.7796699143116685,1,1.1533086055007453,0.09104710566192536
1872,-0.11962918735424082,2.660876074555298,-0.26213433018527893,-0.0944769755400264,-0.3034870962579984,-0.25705874793846756,1,1.1533086055007453,-0.531648487944843
1873,-0.03446810475973928,0.7657059963377643,-0.26213433018527893,0.8856828014904267,-0.2721209559465333,-0.11963907869292469,1,-1.1670436883484667,-0.3975294370141544
1874,-0.576402266724749,-0.3713960505927561,-0.2118306315748788,-0.3460367881875655,-0.33979465884262605,-0.7172064282909673,0,0.689238146730903,0.24432602101128373
1875,0.4532726410087696,-1.6980151053450299,-0.26213433018527893,-1.3111300960952823,-0.23864083819200402,0.0337434814245752,1,-1.631114147118309,-0.3208899793394752
1876,-0.6073699331227497,-0.5609130584145094,-0.26213433018527893,0.6877264864867165,-0.32737504136462386,-0.6693177556750962,0,0.22516768796106057,-0.3304699115488101
1877,-0.6615633493192506,-0.18187904277100272,-0.26213433018527893,-0.0944769755400264,-0.3511308628810578,-0.8025731925192591,0,0.22516768796106057,-1.5854410309716815
1878,-0.6073699331227497,0.0076379650507506685,-0.23698248088007887,1.7455210765269213,-0.33995320715085586,-0.7956328051836256,1,1.1533086055007453,0.01166420319750577
1879,1.7152050467272923,-0.5609130584145094,2.2362827007979282,0.051987198639045065,0.6679648129841173,1.2038927862123798,0,0.689238146730903,1.250218902991448
1880,-0.5918860999237494,-0.7504300662362628,-0.26213433018527893,-1.2562965807698896,-0.3425692542366478,-0.7560725973705147,0,0.22516768796106057,0.00482771577791129
1881,1.0029487195732794,0.0076379650507506685,-0.26213433018527893,-0.5330017224638929,1.7937370755699193,1.042875800025683,0,1.1533086055007453,-0.48374882689816845
1882,1.2893996337547846,-1.8875321131667833,-0.26213433018527893,-1.7863944840572492,-0.0051256048875246455,1.5224565649179564,0,-2.559255064657994,-1.1160243527142717
1883,-0.6460795161202504,-0.18187904277100272,-0.26213433018527893,0.1730770271900187,-0.21253321677016113,-0.38406783618056023,0,-0.23890277080878183,0.3401253431046327
1884,0.7164978053917743,0.7657059963377643,-0.1782948325012787,0.1874988613880519,-0.0119960315774833,0.9408521061918709,0,-1.1670436883484667,-0.6945073355035362
1885,1.1577870515632822,-0.18187904277100272,-0.24536643064847888,0.6877264864867165,0.3057347781150662,0.7576258805311471,0,-1.631114147118309,0.2634858854299535
1886,-0.6228537663217499,-0.3713960505927561,-0.24536643064847888,1.1615219284931446,-0.3004218289655553,-0.7172064282909673,0,-1.1670436883484667,0.21558622438327904
1887,-0.6228537663217499,-0.3713960505927561,-0.23698248088007887,0.1874988613880519,-0.3536940605307732,-0.7581547135712048,0,-0.23890277080878183,-0.16761106399011685
1888,0.004241478237761424,0.19715497287250405,-0.26213433018527893,-0.861397621492728,-0.2310040946789346,-0.037048469398886286,0,0.22516768796106057,0.01166420319750577
1889,0.32166005881726717,-0.18187904277100272,0.14805817515014444,0.6876977554672724,-0.1995586802133546,0.2988662776457741,0,-0.7029732295786243,0.11978690228993005
1890,-0.6228537663217499,0.5761889885160109,0.14805817515014444,-1.0645188683435471,-0.3508137662645982,-0.7137362346231505,0,-0.23890277080878183,-1.5279614377156723
1891,-0.5841441833242492,-0.5609130584145094,-0.13637508365927858,-0.5695650008785108,-0.3350117848776933,-0.800491076318569,0,0.22516768796106057,0.03356751240591598
1892,-0.5918860999237494,0.0076379650507506685,0.19059895730832233,0.1874988613880519,-0.20645553162135155,-0.39586649465113716,0,1.1533086055007453,-1.077704623876932
1893,0.12037022723026353,-0.3713960505927561,-0.26213433018527893,0.051987198639045065,0.13970827468041147,1.2274901031535337,0,-0.7029732295786243,-0.991485233992918
1894,-0.6538214327197505,-2.0770491209885367,-0.19506273203807875,0.9913198699871094,-0.360141691732119,-0.8240883932597228,1,1.1533086055007453,-0.4071093692234893
1895,-0.6305956829212501,-0.3713960505927561,-0.26213433018527893,1.0140479354263785,-0.3246532954066787,-0.7012435374190102,0,0.689238146730903,-1.4130022512036535
1896,-0.6693052659187507,0.0076379650507506685,-0.22021458134327881,-0.5322979543282151,-0.36793698355341825,-0.8553201362700734,1,-0.23890277080878183,-0.617867877828857
1897,-0.5918860999237494,0.7657059963377643,-0.26213433018527893,0.1874988613880519,-0.35850335921374427,-0.772729526976035,0,0.22516768796106057,-1.460901912250328
1898,1.5448828815382891,5.503631191881598,0.14805817515014444,-1.3220354595747401,-0.008719366540733789,1.1636385396657056,0,1.6173790642705879,0.03356751240591598
1899,-0.6228537663217499,0.0076379650507506685,-0.26213433018527893,-1.4887020903280745,-0.3548303234064202,-0.8233943545261595,0,0.22516768796106057,0.11020697008059516
1900,1.6145601309337905,-0.5609130584145094,-0.26213433018527893,1.4697856151156972,2.37732697344583,3.2110528036775823,0,-1.631114147118309,1.1831593775261036
1901,-0.6073699331227497,-0.7504300662362628,-0.26213433018527893,-0.5322979543282151,-0.25890859692738205,-0.5367563575644968,0,1.1533086055007453,-0.23467058945546113
1902,0.35262772521526775,-0.7504300662362628,-0.08607138504887844,0.7451080159808857,-0.31342279024040015,0.12258043932068373,1,0.689238146730903,-0.6370277422475268
1903,-0.576402266724749,0.7657059963377643,-0.26213433018527893,1.1615219284931446,-0.3559401615640289,-0.7650951009068382,0,0.22516768796106057,-0.6849274032942013
1904,-0.6305956829212501,-0.18187904277100272,-0.26213433018527893,0.7122538038527693,-0.3514215347794792,-0.7852222241801753,0,0.22516768796106057,0.4359246651979817
1905,0.004241478237761424,3.0399100901988043,0.14805817515014444,0.1456158475646759,-0.3213766303699292,0.04137790749377203,1,1.6173790642705879,0.4263447329886468
1906,3.3874590322193225,0.5761889885160109,-0.26213433018527893,0.1874988613880519,1.0848411647563778,2.8112864931450936,0,-0.7029732295786243,-0.20593079282745644
1907,0.0971444774317631,0.0076379650507506685,-0.26213433018527893,-0.3460367881875655,-0.14956311368488623,0.06497522443492586,1,0.689238146730903,-0.7424069965502107
1908,0.08940256083226296,-0.18187904277100272,-0.26213433018527893,0.5365919847643258,-0.08728005326860717,0.3988078552788962,0,1.1533086055007453,2.48603015799565
1909,-0.41382201813524616,-0.3713960505927561,-0.19506273203807875,0.7451080159808857,-0.30425341308110915,-0.613100618256465,0,0.22516768796106057,-1.0202250306209226
1910,0.050692977834762266,0.7657059963377643,-0.26213433018527893,-0.33268750492127286,-0.2311626429871644,-0.053705399004406636,1,-0.7029732295786243,0.00482771577791129
1911,-0.6073699331227497,0.5761889885160109,-0.26213433018527893,-0.63222658035086,-0.3614893523520724,-0.782446069245922,0,0.22516768796106057,0.01166420319750577
1912,-0.576402266724749,-0.18187904277100272,-0.16152693296447865,-0.0715997029384029,-0.2956125302825843,-0.5693761780419742,0,-0.23890277080878183,-0.6849274032942013
1913,0.3061762256182669,-2.0770491209885367,-0.26213433018527893,-1.2709529135933375,-0.21512283913791477,0.07052753430343264,0,-1.631114147118309,0.8766015468273869
1914,-0.5918860999237494,0.0076379650507506685,-0.26213433018527893,0.8490659132644064,-0.1419527948898551,-0.15503505410465543,0,1.6173790642705879,-0.5124886235261732
1915,-0.6770471825182509,-2.0770491209885367,-0.26213433018527893,-0.3165716520565289,-0.3557551885377608,-0.8469916714673132,1,1.6173790642705879,0.01166420319750577
1916,-0.6693052659187507,-0.3713960505927561,0.14805817515014444,-0.5273822824598604,0.12049750466656553,1.398223631610117,0,0.22516768796106057,-1.5758610987623467
1917,-0.049951937958739555,-0.18187904277100272,-0.26213433018527893,-0.5180857814385041,-0.25275163762445757,-0.2688574064090445,0,0.22516768796106057,0.3592852075233025
1918,-0.6615633493192506,-0.18187904277100272,-0.24536643064847888,1.4697856151156972,-0.3610929815814979,-0.8365810904638631,0,-0.7029732295786243,-0.8669461152715644
1919,-0.568660350125249,-0.3713960505927561,-0.26213433018527893,0.7451080159808857,-0.32523463920352136,-0.6769521817442931,0,-0.7029732295786243,-0.07181174189676788
1920,-0.514466933928748,-0.5609130584145094,0.14805817515014444,0.20454384458650537,-0.3361744724713786,-0.7074898860210803,0,0.689238146730903,0.16768656333660453
1921,0.43778880780976925,-2.0770491209885367,-0.26213433018527893,-1.414727673784739,-0.1031877335276653,0.406442281348093,1,-1.631114147118309,-1.4225821834129884
1922,1.428754132545787,0.7657059963377643,-0.26213433018527893,1.6840653257883365,-0.036280347454683316,1.1914000890082395,1,-2.559255064657994,0.7329025636873635
1923,-0.5996280165232495,-0.7504300662362628,-0.26213433018527893,-0.2521675153250232,-0.3526634965272794,-0.772729526976035,0,0.689238146730903,0.01166420319750577
1924,-0.6770471825182509,0.38667198069425746,-0.26213433018527893,0.8856828014904267,-0.3666685970875797,-0.8497678264015667,0,-0.23890277080878183,-0.617867877828857
1925,-0.11188727075474068,0.9552230041595176,-0.26213433018527893,-0.42378178466938576,-0.26651891572241315,-0.18140852598006266,0,-2.0951846058881514,0.07188724124325557
1926,-0.6228537663217499,-0.18187904277100272,-0.15314298319607864,-0.3460367881875655,-0.2524609657260362,-0.5541073259035805,0,0.22516768796106057,2.457290361367645
1927,0.04295106123526213,0.38667198069425746,-0.26213433018527893,-0.7568097756877191,-0.22836162287510434,-0.05231732153727994,1,-0.7029732295786243,-0.7328270643408757
1928,0.10488639403126325,-0.18187904277100272,-0.26213433018527893,0.86407548854679,-0.2436615346192815,-0.11269869135729121,1,-1.631114147118309,0.5700437161286702
1929,1.5603667147372895,-0.18187904277100272,-0.26213433018527893,-0.5273822824598604,0.11471049141617728,2.413602298813295,0,-0.7029732295786243,-0.26341038608346584
1930,-0.6151118497222497,0.0076379650507506685,0.006152062403521817,-0.5695650008785108,1.6066500718587375,-0.8317228193289197,1,1.1533086055007453,-0.4071093692234893
1931,-0.08866152095624026,0.19715497287250405,-0.2537503804168789,-1.0233207503732122,-0.3816249874972589,-0.40419495945389733,1,-0.23890277080878183,0.9436610722927312
1932,-0.5996280165232495,0.5761889885160109,-0.2118306315748788,-0.3165716520565289,-0.35427540432761584,-0.7616249072390215,0,-0.23890277080878183,-0.7615668609688805
1933,-0.6151118497222497,-0.5609130584145094,-0.26213433018527893,2.1597551676126487,-0.1910499210050212,-0.14046024069982513,0,-0.23890277080878183,-1.5758610987623467
1934,-0.5918860999237494,-0.5609130584145094,-0.2537503804168789,-0.2521675153250232,-0.1913405929034425,-0.24178989580007393,0,0.689238146730903,-1.1160243527142717
1935,-0.576402266724749,0.0076379650507506685,0.03130391170872189,-0.5180857814385041,-0.03310938129008702,0.22876836555587596,0,0.689238146730903,-0.45500903027016376
1936,-0.5841441833242492,0.38667198069425746,0.03130391170872189,-1.2709529135933375,-0.3516329325237856,-0.7588487523047681,0,0.22516768796106057,0.7233226314780286
1937,-0.5918860999237494,0.5761889885160109,-0.26213433018527893,1.1720164659333412,-0.35440752791780733,-0.7560725973705147,0,-0.23890277080878183,0.5221440550819957
1938,-0.6073699331227497,-2.0770491209885367,-0.26213433018527893,0.1456158475646759,-0.3648452915429369,-0.7970208826507522,1,2.08144952304043,-0.8669461152715644
1939,-0.6847890991177511,-0.3713960505927561,-0.24536643064847888,1.0140479354263785,-0.3643960713362857,-0.8546260975365101,0,1.1533086055007453,-1.2405634714356253
1940,-0.6228537663217499,-0.3713960505927561,-0.26213433018527893,-0.42165227952661527,-0.33316205461501214,-0.6922210338826867,0,1.6173790642705879,-0.713667199922206
1941,-0.6151118497222497,0.0076379650507506685,0.14805817515014444,0.8410718706554974,-0.3496246539528746,-0.7866103016473021,0,0.689238146730903,0.01166420319750577
1942,-0.6228537663217499,-0.3713960505927561,0.14805817515014444,-1.0233207503732122,-0.2654090775648045,-0.33201493116330916,0,-0.23890277080878183,-0.991485233992918
1943,-0.5918860999237494,0.9552230041595176,-0.22859853111167883,-1.0233207503732122,-0.35459250094407546,-0.7539904811698247,0,1.1533086055007453,-0.17719099619945175
1944,-0.6228537663217499,0.38667198069425746,-0.26213433018527893,-1.346398630659848,-0.3605116377846552,-0.8268645481939761,0,-0.23890277080878183,-0.3783695725954846
1945,-0.31317710234174434,0.38667198069425746,-0.19506273203807875,-1.2709529135933375,-0.2990477436275636,-0.613100618256465,0,-1.1670436883484667,0.8574416824087171
1946,0.6468205559962731,2.4713590667335446,-0.26213433018527893,0.34772373623130126,-0.18264686066884098,0.8353582186902421,0,1.6173790642705879,-0.8573661830622294
